Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2018-07-02,815.0,833.7000122070312,786.6500244140625,822.7999877929688,811.1871337890625,5816448,FINEORG,Basic Materials
2018-07-03,828.9000244140625,858.7999877929688,805.0,821.75,810.1519775390625,1176283,FINEORG,Basic Materials
2018-07-04,818.0,829.9000244140625,810.0999755859375,818.75,807.1943359375,219001,FINEORG,Basic Materials
2018-07-05,815.25,845.0,815.25,820.2000122070312,808.6239013671875,250488,FINEORG,Basic Materials
2018-07-06,817.0,834.4000244140625,795.6500244140625,807.0499877929688,795.659423828125,153593,FINEORG,Basic Materials
2018-07-09,807.4000244140625,811.9500122070312,803.2999877929688,805.1500244140625,793.7863159179688,44413,FINEORG,Basic Materials
2018-07-10,805.0,818.0,802.9500122070312,807.9000244140625,796.4974975585938,65781,FINEORG,Basic Materials
2018-07-11,810.0,817.7999877929688,805.0999755859375,809.7000122070312,798.27197265625,39424,FINEORG,Basic Materials
2018-07-12,814.7999877929688,824.0,806.5499877929688,819.6500244140625,808.0816040039062,83971,FINEORG,Basic Materials
2018-07-13,819.5499877929688,821.2000122070312,805.0,805.7999877929688,794.4270629882812,24129,FINEORG,Basic Materials
2018-07-16,804.0,809.0,775.0,790.4500122070312,779.2937622070312,51702,FINEORG,Basic Materials
2018-07-17,779.9000244140625,797.0,772.0,789.9000244140625,778.7515258789062,23591,FINEORG,Basic Materials
2018-07-18,790.0,794.0,780.0,780.4000244140625,769.3856201171875,39317,FINEORG,Basic Materials
2018-07-19,778.0,792.0,745.5499877929688,782.0,770.9630126953125,77643,FINEORG,Basic Materials
2018-07-20,772.0,782.0499877929688,745.5999755859375,751.5499877929688,740.9427490234375,13781,FINEORG,Basic Materials
2018-07-23,767.75,767.75,735.0,750.5,739.9075317382812,11241,FINEORG,Basic Materials
2018-07-24,736.5999755859375,785.0,736.5999755859375,770.7999877929688,759.9210205078125,16201,FINEORG,Basic Materials
2018-07-25,771.0,778.9500122070312,759.0999755859375,761.4500122070312,750.7030639648438,10209,FINEORG,Basic Materials
2018-07-26,775.0,787.0,762.0499877929688,784.9500122070312,773.8713989257812,16558,FINEORG,Basic Materials
2018-07-27,798.7999877929688,818.4000244140625,785.0,809.7999877929688,798.37060546875,46360,FINEORG,Basic Materials
2018-07-30,810.0,833.8499755859375,810.0,825.0,813.3561401367188,55960,FINEORG,Basic Materials
2018-07-31,808.0,832.4500122070312,808.0,827.75,816.0673217773438,22306,FINEORG,Basic Materials
2018-08-01,831.0,832.7999877929688,802.0,804.25,792.8989868164062,10893,FINEORG,Basic Materials
2018-08-02,803.8499755859375,810.9500122070312,794.5,800.5,789.201904296875,5597,FINEORG,Basic Materials
